video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,oracle_mean_score,student_mean_score
MOT17-11-FRCNN,1419,1,0.7113866502929364,1.0,0.8946277116190882,1.0,0.1832410613261518,0.0,0.9270870685577393,0.16892041265964508,0.300148606300354,0.9540023803710938,0.1326679140329361,0.263545423746109,0.07321232557296753,0.11665061116218567
MOT17-11-FRCNN,1421,1,0.8389108910891089,1.0,0.8483380480905233,1.0,0.009427157001414388,0.0,0.8901448845863342,0.2176336944103241,0.4551205635070801,0.9294611811637878,0.17211316525936127,0.40365785360336304,0.07269542664289474,0.12953415513038635
MOT17-11-FRCNN,1423,1,0.811509900990099,1.0,0.8034653465346535,1.0,-0.008044554455445496,0.0,0.9119015336036682,0.19707156717777252,0.3906799554824829,0.9546273350715637,0.13799691200256348,0.2859661877155304,0.06422868371009827,0.13001351058483124
MOT17-11-FRCNN,1425,1,0.741121607058665,1.0,0.7575057121096724,0.9742574257425741,0.016384105051007403,-0.025742574257425876,0.9310613870620728,0.17334957420825958,0.322465717792511,0.9675413966178894,0.11687905341386795,0.19871380925178528,0.06306891143321991,0.11521763354539871
MOT17-11-FRCNN,1427,1,0.7249592959295931,1.0,0.751134488448845,0.9724972497249724,0.026175192519251933,-0.027502750275027577,0.9350497126579285,0.16813263297080994,0.31709325313568115,0.961335301399231,0.12808430194854736,0.24303919076919556,0.06106816604733467,0.11894860863685608
MOT17-11-FRCNN,1429,1,0.7874112411241124,0.9856985698569856,0.8365236523652365,0.9856985698569856,0.04911241124112409,0.0,0.9302529096603394,0.1735706329345703,0.31482014060020447,0.9600114226341248,0.12967929244041443,0.23869159817695618,0.05670887604355812,0.12533330917358398
MOT17-11-FRCNN,1431,1,0.8459735973597359,1.0,0.8638189533239038,1.0,0.01784535596416792,0.0,0.9388275742530823,0.16242019832134247,0.2914089858531952,0.9633738994598389,0.12436425685882568,0.21787646412849426,0.054280586540699005,0.12179794907569885
MOT17-11-FRCNN,1433,1,0.8513672795851014,1.0,0.9058557284299859,1.0,0.05448844884488446,0.0,0.9367730021476746,0.16552259027957916,0.34523969888687134,0.962461531162262,0.12721537053585052,0.23823782801628113,0.05344464257359505,0.10883239656686783
MOT17-11-FRCNN,1435,1,0.8357567185289957,1.0,0.822029702970297,0.9641089108910891,-0.013727015558698707,-0.03589108910891092,0.9326825141906738,0.170050710439682,0.2967216372489929,0.9595867395401001,0.131564199924469,0.24263983964920044,0.05438853055238724,0.09852416068315506
MOT17-11-FRCNN,1437,1,0.8182390381895333,1.0,0.8487270155586988,1.0,0.03048797736916553,0.0,0.9284952282905579,0.17241351306438446,0.4011171758174896,0.9606575965881348,0.12720182538032532,0.25989824533462524,0.05551391839981079,0.10674411803483963
MOT17-11-FRCNN,1439,1,0.720898161244696,0.8863743517208862,0.8617161716171617,1.0,0.14081801037246577,0.11362564827911381,0.9224981069564819,0.18173615634441376,0.39150840044021606,0.9499635696411133,0.1439969837665558,0.29385969042778015,0.05956650525331497,0.09736309200525284
MOT17-11-FRCNN,1441,1,0.7320312366864914,1.0,0.7715511551155115,1.0,0.03951991842902014,0.0,0.9261715412139893,0.17658330500125885,0.31680577993392944,0.941875696182251,0.15615855157375336,0.2888403534889221,0.051743265241384506,0.11388995498418808
MOT17-11-FRCNN,1443,1,0.72013201320132,1.0,0.7536303630363037,1.0,0.033498349834983676,0.0,0.9155033826828003,0.18828360736370087,0.3562455177307129,0.9538366794586182,0.13666467368602753,0.27985841035842896,0.05812202766537666,0.11677860468626022
MOT17-11-FRCNN,1445,1,0.6916831683168317,1.0,0.7921617161716172,1.0,0.1004785478547855,0.0,0.921630859375,0.1788315325975418,0.3831843137741089,0.9453034400939941,0.14833566546440125,0.2987890839576721,0.060247428715229034,0.12244977802038193
MOT17-11-FRCNN,1447,1,0.7665346534653465,1.0,0.9028052805280529,1.0,0.13627062706270632,0.0,0.889906644821167,0.21796227991580963,0.44055241346359253,0.9442552328109741,0.1539786458015442,0.29877719283103943,0.0596492700278759,0.13464359939098358
MOT17-11-FRCNN,1449,1,0.8308993399339933,0.9814356435643564,0.862953795379538,1.0,0.03205445544554464,0.01856435643564358,0.9025852084159851,0.20442700386047363,0.4212684631347656,0.9523650407791138,0.1400885432958603,0.31540703773498535,0.0666784718632698,0.1330941915512085
MOT17-11-FRCNN,1451,1,0.6745894442385415,0.9594059405940594,0.6955284567550654,1.0,0.02093901251652386,0.04059405940594063,0.9260804057121277,0.17751820385456085,0.2938859462738037,0.9583003520965576,0.13120697438716888,0.2548893392086029,0.061921458691358566,0.12965360283851624
MOT17-11-FRCNN,1453,1,0.6334468446844684,0.9500450045004503,0.6463874820600513,0.9856985698569856,0.01294063737558282,0.0356535653565353,0.929314136505127,0.173336923122406,0.2831304967403412,0.9607036113739014,0.12657012045383453,0.21342453360557556,0.06322917342185974,0.13768061995506287
MOT17-11-FRCNN,1455,1,0.7186131113111311,0.9814356435643564,0.7125043680838672,0.9126383226557948,-0.0061087432272639575,-0.06879732090856161,0.9382083415985107,0.16069576144218445,0.29003581404685974,0.9674027562141418,0.11576105654239655,0.20044299960136414,0.06636332720518112,0.1340634524822235
MOT17-11-FRCNN,1457,1,0.821997969027672,0.9314546839299312,0.8061468646864687,0.9814356435643564,-0.015851104341203293,0.04998095963442517,0.9391184449195862,0.15703906118869781,0.3073284924030304,0.966079592704773,0.11590570211410522,0.22611460089683533,0.07460185885429382,0.12349752336740494
MOT17-11-FRCNN,1459,1,0.8727722772277228,1.0,0.8344884488448845,1.0,-0.03828382838283828,0.0,0.923665463924408,0.1785530298948288,0.32048365473747253,0.9508097767829895,0.1427983045578003,0.2739821672439575,0.06611243635416031,0.11559585481882095
MOT17-11-FRCNN,1461,1,0.8069440213252095,0.9814356435643564,0.8170514110234554,0.9459945994599462,0.010107389698245872,-0.03544104410441018,0.9244472980499268,0.1820300817489624,0.3277955651283264,0.957175612449646,0.13603945076465607,0.2561587989330292,0.06077083572745323,0.12118367850780487
MOT17-11-FRCNN,1463,1,0.8130363036303632,0.9814356435643564,0.8761716171617162,1.0,0.06313531353135304,0.01856435643564358,0.9387340545654297,0.1639583557844162,0.3134208917617798,0.9638769626617432,0.12577465176582336,0.25152015686035156,0.05485545098781586,0.12327934801578522
MOT17-11-FRCNN,1465,1,0.7826098768413428,0.9814356435643564,0.8073057305730573,0.9554455445544556,0.024695853731714568,-0.02599009900990079,0.9353389739990234,0.16923244297504425,0.2663155794143677,0.963899552822113,0.12411262094974518,0.2182835042476654,0.054203975945711136,0.119719497859478
MOT17-11-FRCNN,1467,1,0.7114311431143115,0.9669966996699667,0.8466639163916392,1.0,0.13523277327732763,0.03300330033003329,0.9424697160720825,0.1588750183582306,0.28355082869529724,0.9658211469650269,0.12084588408470154,0.22088311612606049,0.05516231060028076,0.11088237911462784
MOT17-11-FRCNN,1469,1,0.768695824979465,1.0,0.8541074759649878,1.0,0.08541165098552284,0.0,0.9217615723609924,0.18543457984924316,0.3112598657608032,0.9562028646469116,0.13539248704910278,0.2552529573440552,0.0550081767141819,0.12656186521053314
MOT17-11-FRCNN,1471,1,0.80990099009901,1.0,0.8377722772277229,1.0,0.027871287128712896,0.0,0.9148781299591064,0.19137942790985107,0.3503703474998474,0.9511244297027588,0.14323900640010834,0.25731080770492554,0.06324996799230576,0.11746059358119965
MOT17-11-FRCNN,1473,1,0.8567056705670567,1.0,0.8677489807804311,1.0,0.011043310213374347,0.0,0.9307344555854797,0.17190024256706238,0.29683181643486023,0.9613000750541687,0.12714284658432007,0.22120052576065063,0.06638505309820175,0.1296633929014206
MOT17-11-FRCNN,1475,1,0.8822772277227723,1.0,0.8211881188118811,1.0,-0.06108910891089114,0.0,0.9288199543952942,0.1737065464258194,0.30368250608444214,0.9586740136146545,0.1301242560148239,0.2380548119544983,0.06822722405195236,0.14066030085086823
MOT17-11-FRCNN,1477,1,0.8288448844884488,1.0,0.7922277227722773,1.0,-0.036617161716171576,0.0,0.9306665658950806,0.17205390334129333,0.300742506980896,0.9605759382247925,0.12765993177890778,0.2651999294757843,0.0730065181851387,0.1297457069158554
MOT17-11-FRCNN,1479,1,0.8487788778877887,1.0,0.8555021216407356,1.0,0.006723243752946861,0.0,0.8999112844467163,0.209145650267601,0.3692605197429657,0.9413135647773743,0.15952865779399872,0.3415418267250061,0.06907104700803757,0.1371593326330185
MOT17-11-FRCNN,1481,1,0.904950495049505,1.0,0.8630598774163131,1.0,-0.04189061763319191,0.0,0.9064148664474487,0.202575221657753,0.3511636257171631,0.9460734128952026,0.15104076266288757,0.27954888343811035,0.06573893874883652,0.11904259026050568
MOT17-11-FRCNN,1483,1,0.9013861386138614,1.0,0.9006930693069307,1.0,-0.0006930693069306937,0.0,0.9244133234024048,0.17992761731147766,0.30899935960769653,0.961284875869751,0.12675201892852783,0.258283406496048,0.0521559901535511,0.11697252839803696
MOT17-11-FRCNN,1485,1,0.8412541254125412,1.0,0.8894625176803395,1.0,0.04820839226779827,0.0,0.9191145896911621,0.18753661215305328,0.48944318294525146,0.9515883326530457,0.14315517246723175,0.3519698977470398,0.06880858540534973,0.11804428696632385
MOT17-11-FRCNN,1487,1,0.835339586590238,1.0,0.8777557755775577,1.0,0.04241618898731969,0.0,0.9254999756813049,0.17837586998939514,0.3160385489463806,0.9531380534172058,0.14079968631267548,0.23183396458625793,0.06333746016025543,0.11517218500375748
MOT17-11-FRCNN,1489,1,0.7266679609137384,0.883401281304601,0.7163421045608604,0.8712871287128713,-0.010325856352877971,-0.012114152591729765,0.9256668090820312,0.17858439683914185,0.36229267716407776,0.956060528755188,0.13682612776756287,0.30802664160728455,0.06287020444869995,0.10885963588953018
MOT17-11-FRCNN,1491,1,0.7435643564356436,0.8712871287128713,0.7533807048410691,0.8964018353054815,0.009816348405425557,0.02511470659261017,0.9291746616363525,0.176558256149292,0.334500789642334,0.9594359397888184,0.13291716575622559,0.24558046460151672,0.06308163702487946,0.11789800226688385
MOT17-11-FRCNN,1493,1,0.7775424126263557,0.9856985698569856,0.765179774924207,0.9856985698569856,-0.012362637702148738,0.0,0.928614616394043,0.1768779754638672,0.31058773398399353,0.9598398208618164,0.13093575835227966,0.21804159879684448,0.06026287376880646,0.12172617763280869
MOT17-11-FRCNN,1495,1,0.7111599063132119,1.0,0.7318412715008406,0.9160568230736115,0.020681365187628642,-0.08394317692638853,0.9287934303283691,0.17328760027885437,0.31896114349365234,0.9587549567222595,0.13050085306167603,0.23828843235969543,0.06012279540300369,0.12282770872116089
MOT17-11-FRCNN,1497,1,0.6916554344510082,0.8861386138613861,0.7032750349864919,0.9284928492849285,0.01161960053548372,0.04235423542354233,0.9283261299133301,0.1714864820241928,0.36710548400878906,0.9634134769439697,0.12148594856262207,0.27652281522750854,0.05614094436168671,0.1275864988565445
