video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,smoothed_max_diff_s5_prev,topk_mean_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,smoothed_max_diff_s5_anchor,topk_mean_diff_s5_anchor,oracle_mean_score,student_mean_score,oracle_num_dets,student_num_dets
MOT17-11-FRCNN,1699,3,0.027877610456081066,0.19666966696669666,0.42785120493181394,0.6052960956473006,0.3999735944757329,0.40862642868060395,0.8548464179039001,0.26246342062950134,0.5216983556747437,0.4507904648780823,0.49001190066337585,0.6840265989303589,0.39839690923690796,0.7185745239257812,0.6281787753105164,0.6988365054130554,0.09251672774553299,0.1452067643404007,300,300
MOT17-11-FRCNN,1701,1,0.5631683168316831,0.8316831683168316,0.6012230924584995,0.7519094766619517,0.03805477562681636,-0.07977369165487991,0.7549973726272583,0.34704551100730896,0.7210429906845093,0.6273577213287354,0.6687712073326111,0.8511911630630493,0.25467297434806824,0.6356426477432251,0.5539570450782776,0.571817934513092,0.10590668022632599,0.1501314640045166,300,300
MOT17-11-FRCNN,1702,2,0.29786230437559885,0.8316831683168316,0.6443616986283346,0.7519094766619517,0.34649939425273574,-0.07977369165487991,0.8391292095184326,0.25734806060791016,0.6309008598327637,0.5360928773880005,0.600972056388855,0.7626973390579224,0.3297521471977234,0.708342969417572,0.6627677083015442,0.6772094368934631,0.10884921252727509,0.1501314640045166,300,300
MOT17-11-FRCNN,1703,3,0.1489152643444897,0.5632956152758134,0.7952213061027358,0.9292786421499296,0.646306041758246,0.3659830268741162,0.8568073511123657,0.23717761039733887,0.642949104309082,0.5674040913581848,0.5878033638000488,0.7238353490829468,0.3591724932193756,0.7549254298210144,0.6708908677101135,0.6870571374893188,0.12708225846290588,0.1501314640045166,300,300
MOT17-11-FRCNN,1705,1,0.6273215616492526,0.9519094766619522,0.6675386000138475,0.840984098409841,0.04021703836459489,-0.11092537825211124,0.8448949456214905,0.24678805470466614,0.6682313084602356,0.5948708653450012,0.6070308089256287,0.9162985682487488,0.1799222081899643,0.4336598217487335,0.3811396062374115,0.4158598482608795,0.11792975664138794,0.16468718647956848,300,300
MOT17-11-FRCNN,1706,2,0.39905412903927756,0.8239886845827437,0.7447603561391458,0.9519094766619522,0.34570622709986826,0.1279207920792086,0.9265572428703308,0.16701503098011017,0.30602583289146423,0.2502705156803131,0.2825767695903778,0.8723971247673035,0.2272627204656601,0.4713106155395508,0.38307568430900574,0.42071181535720825,0.11066441982984543,0.16468718647956848,300,300
MOT17-11-FRCNN,1707,3,0.2444100952219764,0.8224349907518219,0.6337189677797682,0.9158415841584159,0.3893088725577918,0.09340659340659396,0.940496563911438,0.15218913555145264,0.2626893222332001,0.23196479678153992,0.24700026214122772,0.8367721438407898,0.26081687211990356,0.48725196719169617,0.4106597304344177,0.4630003869533539,0.13344822824001312,0.16468718647956848,300,300
MOT17-11-FRCNN,1709,1,0.6994269756645994,1.0,0.86994342291372,1.0,0.17051644724912052,0.0,0.8818960189819336,0.21961581707000732,0.3874737322330475,0.340589702129364,0.36367067694664,0.9301773309707642,0.1676931381225586,0.31648123264312744,0.2794160544872284,0.29013821482658386,0.12050944566726685,0.16066747903823853,300,300
MOT17-11-FRCNN,1710,2,0.6143485777149144,1.0,0.9,1.0,0.28565142228508567,0.0,0.9269649982452393,0.1706184297800064,0.34279027581214905,0.2601468563079834,0.29515230655670166,0.878950834274292,0.22180849313735962,0.44782793521881104,0.33899956941604614,0.4044647216796875,0.11753705888986588,0.16066747903823853,300,300
MOT17-11-FRCNN,1711,3,0.5086522727903041,1.0,0.8102722772277228,1.0,0.30162000443741865,0.0,0.9157525300979614,0.1858755499124527,0.3251522183418274,0.290731817483902,0.3004537522792816,0.8217877745628357,0.27518174052238464,0.47697877883911133,0.40065881609916687,0.45613422989845276,0.090428926050663,0.16066747903823853,300,300
MOT17-11-FRCNN,1713,1,0.6343069306930693,1.0,0.7189108910891089,1.0,0.08460396039603957,0.0,0.8902772068977356,0.2142186313867569,0.3827347755432129,0.3184337317943573,0.3580882251262665,0.9300795793533325,0.17082799971103668,0.37378084659576416,0.30153900384902954,0.31214624643325806,0.10235517472028732,0.1461949199438095,300,300
MOT17-11-FRCNN,1714,2,0.5828217821782178,1.0,0.7052805280528052,1.0,0.12245874587458738,0.0,0.9447406530380249,0.14704151451587677,0.38869887590408325,0.30523836612701416,0.32520049810409546,0.8916659355163574,0.21267804503440857,0.4574996531009674,0.35949447751045227,0.4118693768978119,0.11481590569019318,0.1461949199438095,300,300
MOT17-11-FRCNN,1715,3,0.4675907590759076,1.0,0.7372937293729372,1.0,0.26970297029702966,0.0,0.9393316507339478,0.15719598531723022,0.3327847719192505,0.27216628193855286,0.30093565583229065,0.8577656745910645,0.24488146603107452,0.5164673328399658,0.43290409445762634,0.47123852372169495,0.10683991760015488,0.1461949199438095,300,300
MOT17-11-FRCNN,1717,1,0.6995049504950495,1.0,0.7756435643564357,1.0,0.0761386138613862,0.0,0.9116013050079346,0.18918344378471375,0.3974289894104004,0.33686399459838867,0.3696911036968231,0.9506487846374512,0.14129048585891724,0.3082262873649597,0.24959036707878113,0.2790852189064026,0.11872179806232452,0.17535623908042908,300,300
MOT17-11-FRCNN,1718,2,0.5925742574257425,1.0,0.755940594059406,1.0,0.1633663366336634,0.0,0.9448909163475037,0.1495804488658905,0.3403555452823639,0.28187641501426697,0.2998933792114258,0.9040992856025696,0.19899368286132812,0.4445364773273468,0.3701014220714569,0.4008494019508362,0.10735529661178589,0.17535623908042908,300,300
MOT17-11-FRCNN,1719,3,0.4500445728333517,0.9093678598629097,0.7778127812781278,1.0,0.3277682084447761,0.09063214013709031,0.9351844787597656,0.16394488513469696,0.322406142950058,0.2888168394565582,0.29387715458869934,0.8711209893226624,0.23313087224960327,0.4922621250152588,0.3849408030509949,0.44118937849998474,0.10738624632358551,0.17535623908042908,300,300
MOT17-11-FRCNN,1721,1,0.7861386138613862,1.0,0.7927722772277228,1.0,0.0066336633663366396,0.0,0.9105147123336792,0.19131559133529663,0.4754697382450104,0.3630538880825043,0.3917475640773773,0.9496464729309082,0.1394306868314743,0.31586503982543945,0.27049458026885986,0.2804456055164337,0.10786394774913788,0.15683425962924957,300,300
MOT17-11-FRCNN,1722,2,0.691089108910891,1.0,0.8003960396039603,1.0,0.10930693069306929,0.0,0.9515807628631592,0.13813109695911407,0.24940359592437744,0.22136515378952026,0.23498721420764923,0.9184325933456421,0.17931419610977173,0.3777023255825043,0.32407480478286743,0.34210100769996643,0.1046159490942955,0.15683425962924957,300,300
MOT17-11-FRCNN,1723,3,0.6217821782178218,1.0,0.7970297029702971,1.0,0.1752475247524753,0.0,0.9513319730758667,0.13665856420993805,0.2968198359012604,0.2451271265745163,0.2661779522895813,0.8888534307479858,0.21157152950763702,0.43371129035949707,0.3745426833629608,0.3873337507247925,0.10253702849149704,0.15683425962924957,300,300
MOT17-11-FRCNN,1725,1,0.7693069306930693,1.0,0.7693564356435643,1.0,4.950495049493853e-05,0.0,0.9211887121200562,0.17330783605575562,0.4046330749988556,0.3051670789718628,0.32998543977737427,0.9550977349281311,0.12928609549999237,0.3089233934879303,0.23072616755962372,0.2459227591753006,0.10545326769351959,0.1614084094762802,300,300
MOT17-11-FRCNN,1726,2,0.7099009900990099,1.0,0.8051980198019802,1.0,0.09529702970297038,0.0,0.9507173299789429,0.13488073647022247,0.2973172664642334,0.23881207406520844,0.26657265424728394,0.9144381284713745,0.1786719113588333,0.4528956413269043,0.3266441822052002,0.3549233078956604,0.09329205751419067,0.1614084094762802,300,300
MOT17-11-FRCNN,1727,3,0.6229702970297029,0.9326732673267323,0.8252475247524752,1.0,0.20227722772277235,0.06732673267326772,0.9593114852905273,0.12174078077077866,0.23002710938453674,0.199299156665802,0.2138885110616684,0.8866266012191772,0.20752309262752533,0.4961106479167938,0.40099525451660156,0.4176967740058899,0.08436210453510284,0.1614084094762802,300,300
MOT17-11-FRCNN,1729,1,0.8084158415841585,1.0,0.854042904290429,1.0,0.04562706270627048,0.0,0.918180525302887,0.17743609845638275,0.40996307134628296,0.33653223514556885,0.3529185354709625,0.9481342434883118,0.1385834664106369,0.3204132616519928,0.2642582356929779,0.28383490443229675,0.07952176779508591,0.12335917353630066,300,300
MOT17-11-FRCNN,1730,2,0.740016501650165,1.0,0.854042904290429,1.0,0.11402640264026398,0.0,0.9264838695526123,0.16698622703552246,0.3728759288787842,0.3309156596660614,0.35211512446403503,0.8859759569168091,0.20420260727405548,0.5493313074111938,0.4579021632671356,0.4743170440196991,0.0725734755396843,0.12335917353630066,300,300
MOT17-11-FRCNN,1731,3,0.6531078107810782,1.0,0.8663366336633663,1.0,0.21322882288228817,0.0,0.933893084526062,0.1589239090681076,0.3227482736110687,0.2687114477157593,0.2900320887565613,0.8309836387634277,0.257954865694046,0.628588855266571,0.5423843264579773,0.5617725253105164,0.08115510642528534,0.12335917353630066,300,300
MOT17-11-FRCNN,1733,1,0.7341986386138614,0.9207920792079208,0.763019801980198,0.9641089108910891,0.028821163366336666,0.043316831683168244,0.8637897968292236,0.2341797649860382,0.43515172600746155,0.3978949189186096,0.4231005609035492,0.9349918365478516,0.16037648916244507,0.3596669137477875,0.31820863485336304,0.32809364795684814,0.0824185237288475,0.1417916715145111,300,300
MOT17-11-FRCNN,1734,2,0.6376082920792079,0.9207920792079208,0.8263228474746209,1.0,0.18871455539541304,0.07920792079207917,0.9318339824676514,0.1648731529712677,0.34609872102737427,0.3166762590408325,0.3145824074745178,0.8959916234016418,0.20134371519088745,0.44460970163345337,0.39732789993286133,0.4119422137737274,0.07588077336549759,0.1417916715145111,300,300
MOT17-11-FRCNN,1735,3,0.539723597359736,0.9207920792079208,0.8368211656330468,1.0,0.2970975682733108,0.07920792079207917,0.9402066469192505,0.15431123971939087,0.3042898178100586,0.2560056447982788,0.27339407801628113,0.8579351902008057,0.23868754506111145,0.4787544012069702,0.44337761402130127,0.45897290110588074,0.07337100803852081,0.1417916715145111,300,300
MOT17-11-FRCNN,1737,1,0.7902640264026404,1.0,0.9,1.0,0.10973597359735965,0.0,0.8776487112045288,0.22062169015407562,0.5366454124450684,0.42305871844291687,0.46854591369628906,0.9264952540397644,0.1717381477355957,0.4394626021385193,0.3341568112373352,0.3626958727836609,0.06865213066339493,0.12878096103668213,300,300
MOT17-11-FRCNN,1738,2,0.61006600660066,1.0,0.8631863186318632,1.0,0.2531203120312032,0.0,0.9214696884155273,0.1785208284854889,0.3691650629043579,0.3174733817577362,0.33716344833374023,0.8577678799629211,0.24265392124652863,0.5262693166732788,0.4517820179462433,0.4717518985271454,0.07704713940620422,0.12878096103668213,300,300
MOT17-11-FRCNN,1739,3,0.4705445544554455,1.0,0.8509193776520508,1.0,0.3803748231966053,0.0,0.9261064529418945,0.17100906372070312,0.4213680624961853,0.34389519691467285,0.35674792528152466,0.8167399168014526,0.2761576473712921,0.569638729095459,0.49166426062583923,0.5429321527481079,0.07320781797170639,0.12878096103668213,300,300
MOT17-11-FRCNN,1741,1,0.7980198019801981,1.0,0.7667963224893919,1.0,-0.031223479490806172,0.0,0.8854030966758728,0.20876620709896088,0.5541415214538574,0.48185068368911743,0.48888206481933594,0.9419899582862854,0.14821048080921173,0.3575042486190796,0.29920461773872375,0.3028483986854553,0.0799635723233223,0.12807834148406982,300,300
MOT17-11-FRCNN,1742,2,0.7003300330033002,1.0,0.7307693739298742,1.0,0.030439340926573966,0.0,0.9446520209312439,0.14778389036655426,0.28766193985939026,0.24705015122890472,0.263001024723053,0.9065824747085571,0.19152617454528809,0.39774444699287415,0.3323938250541687,0.3581436574459076,0.07585632801055908,0.12807834148406982,300,300
MOT17-11-FRCNN,1743,3,0.5452369165487977,0.9321074964639322,0.6355555555555555,0.9405940594059405,0.09031863900675785,0.008486562942008335,0.9539748430252075,0.13306383788585663,0.25209060311317444,0.21962343156337738,0.23841817677021027,0.8784127235412598,0.21982808411121368,0.4742027819156647,0.37629833817481995,0.40854158997535706,0.07170935720205307,0.12807834148406982,300,300
MOT17-11-FRCNN,1745,1,0.6291351193942925,0.8376237623762378,0.660998984513836,1.0,0.03186386511954353,0.1623762376237622,0.9204109907150269,0.1753671020269394,0.45341408252716064,0.3620612621307373,0.37082409858703613,0.9556159973144531,0.13309098780155182,0.25065237283706665,0.2209051549434662,0.236985445022583,0.07425796240568161,0.11978010833263397,300,300
MOT17-11-FRCNN,1746,2,0.5984548788742149,0.8376237623762378,0.6533155574502265,0.8569856985698572,0.05486067857601162,0.019361936193619367,0.9585497975349426,0.1284346878528595,0.3084273040294647,0.23977163434028625,0.27033504843711853,0.9209551811218262,0.17757365107536316,0.4045811891555786,0.3102744221687317,0.33884140849113464,0.07473806291818619,0.11978010833263397,300,300
MOT17-11-FRCNN,1747,3,0.5289790227035422,0.8376237623762378,0.6814042118497564,0.869086908690869,0.15242518914621417,0.03146314631463121,0.9512673616409302,0.14038488268852234,0.34998804330825806,0.3069120943546295,0.30923449993133545,0.8856273889541626,0.21740692853927612,0.4805227220058441,0.4053880572319031,0.4230310618877411,0.08264196664094925,0.11978010833263397,300,300
MOT17-11-FRCNN,1749,1,0.6573778696550974,0.8811881188118812,0.6420792079207921,0.8811881188118812,-0.015298661734305274,0.0,0.8788010478019714,0.22951488196849823,0.46604296565055847,0.398978590965271,0.42192861437797546,0.9208865165710449,0.18285350501537323,0.46044492721557617,0.39630118012428284,0.3950899541378021,0.07516319304704666,0.11064275354146957,300,300
MOT17-11-FRCNN,1750,2,0.6167178036484968,0.8811881188118812,0.6229469194442412,0.8811881188118812,0.006229115795744367,0.0,0.934113621711731,0.16615645587444305,0.272320032119751,0.2438129037618637,0.2566184997558594,0.8848505616188049,0.2262457013130188,0.4791730046272278,0.3930005431175232,0.4007565975189209,0.07698945701122284,0.11064275354146957,300,300
MOT17-11-FRCNN,1751,3,0.5875624705327677,1.0,0.746039603960396,1.0,0.15847713342762837,0.0,0.9034669399261475,0.20666271448135376,0.42523640394210815,0.3568197786808014,0.3673888146877289,0.8684793710708618,0.23908595740795135,0.4926372766494751,0.4060336947441101,0.4355272948741913,0.08213107287883759,0.11064275354146957,300,300
MOT17-11-FRCNN,1753,1,0.6892739273927392,1.0,0.7649241103783699,1.0,0.07565018298563075,0.0,0.8946500420570374,0.21312777698040009,0.45915478467941284,0.391369491815567,0.4261108338832855,0.9376014471054077,0.16361278295516968,0.3939759135246277,0.30371686816215515,0.32833313941955566,0.07563704252243042,0.120975561439991,300,300
MOT17-11-FRCNN,1754,2,0.5242079207920792,1.0,0.7376897689768976,1.0,0.2134818481848184,0.0,0.9331178665161133,0.17396819591522217,0.414829820394516,0.37395167350769043,0.37717634439468384,0.8808960914611816,0.2328028380870819,0.5526129007339478,0.4452321231365204,0.4652407765388489,0.07187078148126602,0.120975561439991,300,300
MOT17-11-FRCNN,1755,3,0.4161716171617162,1.0,0.7262022630834511,1.0,0.31003064592173496,0.0,0.9314965009689331,0.1763790100812912,0.4532991945743561,0.3446881175041199,0.3652670085430145,0.8344269394874573,0.27819162607192993,0.5526677370071411,0.462863564491272,0.5083115696907043,0.07608950138092041,0.120975561439991,300,300
MOT17-11-FRCNN,1757,1,0.7412714955706098,1.0,0.7083474776049034,1.0,-0.03292401796570643,0.0,0.8666309118270874,0.25170427560806274,0.5769621133804321,0.4808194935321808,0.5096752047538757,0.9253826141357422,0.184101402759552,0.45931220054626465,0.39460495114326477,0.40740832686424255,0.06983285397291183,0.11016780138015747,300,300
MOT17-11-FRCNN,1758,2,0.6013201320132013,1.0,0.708601572101004,1.0,0.10728144008780272,0.0,0.9386106729507446,0.16704533994197845,0.34360891580581665,0.3168122172355652,0.32888007164001465,0.876264214515686,0.24205099046230316,0.5444538593292236,0.47478505969047546,0.48164424300193787,0.077806256711483,0.11016780138015747,300,300
MOT17-11-FRCNN,1759,3,0.5086044318717585,1.0,0.7103253182461103,1.0,0.20172088637435182,0.0,0.9442492127418518,0.15790018439292908,0.3248920738697052,0.2717231512069702,0.2985963523387909,0.8408863544464111,0.27651867270469666,0.5635417103767395,0.469635546207428,0.49896979331970215,0.07745283842086792,0.11016780138015747,300,300
MOT17-11-FRCNN,1761,1,0.7150636492220651,1.0,0.6728312116925979,1.0,-0.04223243752946726,0.0,0.8896566033363342,0.225145623087883,0.4589863419532776,0.39357954263687134,0.4354251027107239,0.9379151463508606,0.16464798152446747,0.4044400453567505,0.3308878540992737,0.35604140162467957,0.08339870721101761,0.13199247419834137,300,300
MOT17-11-FRCNN,1762,2,0.6513672795851014,1.0,0.6498114097123998,1.0,-0.0015558698727016207,0.0,0.9403635263442993,0.15804670751094818,0.37967002391815186,0.3089507520198822,0.3172377645969391,0.8905317783355713,0.22066661715507507,0.46917760372161865,0.39286017417907715,0.4341926574707031,0.08662834018468857,0.13199247419834137,300,300
MOT17-11-FRCNN,1763,3,0.5698019801980198,1.0,0.6540568342548541,1.0,0.0842548540568343,0.0,0.939363956451416,0.15863318741321564,0.36513185501098633,0.2896365523338318,0.29937395453453064,0.8446172475814819,0.2658970355987549,0.5433703660964966,0.4445972442626953,0.49996277689933777,0.08705729246139526,0.13199247419834137,300,300
MOT17-11-FRCNN,1765,1,0.705978312116926,1.0,0.5955494634131605,1.0,-0.11042884870376546,0.0,0.8761956691741943,0.22853194177150726,0.6159462928771973,0.4392269551753998,0.5244030356407166,0.9258947372436523,0.17404182255268097,0.47752252221107483,0.32847344875335693,0.38675394654273987,0.08956518769264221,0.13876546919345856,300,300
MOT17-11-FRCNN,1766,2,0.671947194719472,1.0,0.6687953795379538,1.0,-0.0031518151815181916,0.0,0.9332114458084106,0.16659095883369446,0.419133722782135,0.36512434482574463,0.38398870825767517,0.8790416717529297,0.2268078625202179,0.5397392511367798,0.4522894620895386,0.5042914152145386,0.08313746005296707,0.13876546919345856,300,300
MOT17-11-FRCNN,1767,3,0.5932060348892032,1.0,0.6340641206977841,1.0,0.04085808580858086,0.0,0.9377097487449646,0.16060204803943634,0.37335291504859924,0.32031384110450745,0.3314753472805023,0.8367443084716797,0.2662980854511261,0.5824986696243286,0.4678943455219269,0.5255075693130493,0.08355658501386642,0.13876546919345856,300,300
MOT17-11-FRCNN,1769,1,0.6484462359279406,0.8564356435643564,0.5721224710823496,0.7784653465346535,-0.076323764845591,-0.07797029702970293,0.8720057010650635,0.23440013825893402,0.49069273471832275,0.4312148690223694,0.45942577719688416,0.9129427671432495,0.19127170741558075,0.41433820128440857,0.34321627020835876,0.37055784463882446,0.0750231221318245,0.14058424532413483,300,300
MOT17-11-FRCNN,1770,2,0.616936693669367,0.8564356435643564,0.5867753203891818,0.7623762376237624,-0.0301613732801852,-0.09405940594059403,0.9116565585136414,0.19380420446395874,0.41986793279647827,0.3871203660964966,0.3951822519302368,0.8770531415939331,0.22911286354064941,0.519186794757843,0.4183841049671173,0.4495016038417816,0.07174137979745865,0.14058424532413483,300,300
MOT17-11-FRCNN,1771,3,0.5648070576288398,0.8594059405940595,0.6477133427628478,0.8327832783278329,0.082906285134008,-0.02662266226622656,0.9131084680557251,0.19300039112567902,0.48262667655944824,0.4544660747051239,0.4677717387676239,0.841712474822998,0.26178860664367676,0.5658524036407471,0.5277528166770935,0.547947883605957,0.0780901238322258,0.14058424532413483,300,300
MOT17-11-FRCNN,1773,1,0.7098129812981299,0.8811881188118812,0.7256655665566557,0.869086908690869,0.015852585258525842,-0.012101210121012174,0.8391896486282349,0.2562156915664673,0.6407554149627686,0.5535576343536377,0.5871250033378601,0.8972394466400146,0.19883014261722565,0.5775245428085327,0.4891272783279419,0.5194222331047058,0.06925354152917862,0.12346827238798141,300,300
MOT17-11-FRCNN,1774,2,0.6647964796479648,0.8811881188118812,0.7307824178202363,0.869086908690869,0.0659859381722715,-0.012101210121012174,0.9164273738861084,0.17660947144031525,0.4664434492588043,0.4438844621181488,0.45296555757522583,0.8431673645973206,0.25402384996414185,0.6654204726219177,0.570936918258667,0.5898553133010864,0.07069861888885498,0.12346827238798141,300,300
MOT17-11-FRCNN,1775,3,0.6194169416941694,0.8811881188118812,0.7293069306930693,0.8811881188118812,0.1098899889988999,0.0,0.9268344640731812,0.16580848395824432,0.4957718253135681,0.41898345947265625,0.4637913405895233,0.8147767782211304,0.2833308279514313,0.6721487045288086,0.5871596932411194,0.6137642860412598,0.06730939447879791,0.12346827238798141,300,300
MOT17-11-FRCNN,1777,1,0.8343352192362093,1.0,0.8340346534653466,1.0,-0.0003005657708627929,0.0,0.8931570053100586,0.20968562364578247,0.5612005591392517,0.4600972533226013,0.5249738097190857,0.9440589547157288,0.15103565156459808,0.4448360800743103,0.3761533796787262,0.407073974609375,0.05984644219279289,0.1304277777671814,300,300
MOT17-11-FRCNN,1778,2,0.7582920792079207,1.0,0.8729207920792079,1.0,0.11462871287128718,0.0,0.9490042924880981,0.14586682617664337,0.3865981698036194,0.2582194209098816,0.3002757132053375,0.9063145518302917,0.20214121043682098,0.48664116859436035,0.4287419617176056,0.45380815863609314,0.05851968377828598,0.1304277777671814,300,300
MOT17-11-FRCNN,1779,3,0.6898514851485148,1.0,0.9152328070644903,1.0,0.22538132191597549,0.0,0.9571056365966797,0.13436752557754517,0.25842201709747314,0.229021817445755,0.24154607951641083,0.8772120475769043,0.23608271777629852,0.4974418580532074,0.44933515787124634,0.4701748788356781,0.057811178267002106,0.1304277777671814,300,300
MOT17-11-FRCNN,1781,1,0.9128712871287129,1.0,0.9073267326732674,1.0,-0.0055445544554455495,0.0,0.9188581109046936,0.18441006541252136,0.4099886417388916,0.34602075815200806,0.36775141954421997,0.9527587890625,0.1368696540594101,0.353242963552475,0.2824462652206421,0.2958393692970276,0.0545012541115284,0.1257290542125702,300,300
MOT17-11-FRCNN,1782,2,0.8398868458274398,1.0,0.9016716735776141,1.0,0.061784827750174354,0.0,0.9522905945777893,0.13810573518276215,0.26746827363967896,0.23031629621982574,0.25070011615753174,0.9154395461082458,0.18606194853782654,0.3928505480289459,0.3151775598526001,0.35754403471946716,0.047625795006752014,0.1257290542125702,300,300
MOT17-11-FRCNN,1783,3,0.7624705327675625,1.0,0.8990983026874116,1.0,0.13662776991984915,0.0,0.9485841989517212,0.14172782003879547,0.3819047212600708,0.2943023443222046,0.3080056309700012,0.872816264629364,0.22833697497844696,0.4952808618545532,0.3968702554702759,0.45185062289237976,0.05142935737967491,0.1257290542125702,300,300
MOT17-11-FRCNN,1785,1,0.8251237623762376,1.0,0.8916961338991042,1.0,0.06657237152286655,0.0,0.9006426334381104,0.19755233824253082,0.42137670516967773,0.3483331501483917,0.38144612312316895,0.9459121227264404,0.14507685601711273,0.3248238265514374,0.2720482647418976,0.2816459834575653,0.049755070358514786,0.1280916929244995,300,300
MOT17-11-FRCNN,1786,2,0.7644801980198019,1.0,0.8573285410732855,1.0,0.09284834305348355,0.0,0.9453513026237488,0.14580023288726807,0.39213261008262634,0.29749101400375366,0.3067115843296051,0.8918396234512329,0.20818911492824554,0.5158447027206421,0.42652133107185364,0.43184205889701843,0.0483965203166008,0.1280916929244995,300,300
MOT17-11-FRCNN,1787,3,0.6850247524752475,1.0,0.8101131541725601,1.0,0.1250884016973126,0.0,0.9317047595977783,0.1638462394475937,0.3581247627735138,0.3080980181694031,0.333078533411026,0.8430516719818115,0.25505003333091736,0.5552859306335449,0.466966837644577,0.5016317963600159,0.05109264329075813,0.1280916929244995,300,300
MOT17-11-FRCNN,1789,1,0.7328382838283828,1.0,0.7774422090396672,1.0,0.04460392521128442,0.0,0.8696203231811523,0.23130828142166138,0.5462024211883545,0.4701390862464905,0.49603167176246643,0.9179931879043579,0.18354347348213196,0.42572057247161865,0.35480859875679016,0.36596283316612244,0.052760109305381775,0.13192299008369446,300,300
MOT17-11-FRCNN,1790,2,0.6561056105610561,1.0,0.7688399554241139,1.0,0.11273434486305778,0.0,0.9310324192047119,0.16449671983718872,0.34373319149017334,0.2826777696609497,0.30036821961402893,0.8578557968139648,0.24373801052570343,0.44833478331565857,0.39338377118110657,0.4233478605747223,0.05458978936076164,0.13192299008369446,300,300
MOT17-11-FRCNN,1791,3,0.5485148514851486,1.0,0.7648514851485149,1.0,0.2163366336633663,0.0,0.9328542947769165,0.15972863137722015,0.3480151891708374,0.2643340826034546,0.302560955286026,0.7964346408843994,0.2930113971233368,0.5341538190841675,0.4612501561641693,0.506318211555481,0.05411670356988907,0.13192299008369446,300,300
MOT17-11-FRCNN,1793,1,0.7303960396039605,1.0,0.6556722251172485,1.0,-0.07472381448671195,0.0,0.8476972579956055,0.2419503778219223,0.5279462337493896,0.44626298546791077,0.4779965579509735,0.9123038053512573,0.18141981959342957,0.3936029076576233,0.31353995203971863,0.3568972051143646,0.0562642477452755,0.17304721474647522,300,300
MOT17-11-FRCNN,1794,2,0.6044554455445544,1.0,0.6553798084726505,1.0,0.0509243629280961,0.0,0.919004499912262,0.17276248335838318,0.4109565019607544,0.30984044075012207,0.37993741035461426,0.8436139822006226,0.24804013967514038,0.5505332350730896,0.4320683777332306,0.5200964212417603,0.05726635083556175,0.17304721474647522,300,300
MOT17-11-FRCNN,1795,3,0.49797698688787795,1.0,0.6179653049338547,1.0,0.11998831804597676,0.0,0.9052377939224243,0.19041942059993744,0.4908599257469177,0.3752117156982422,0.4002033770084381,0.7858741283416748,0.30017703771591187,0.5525592565536499,0.4867042303085327,0.5249612927436829,0.05584163963794708,0.17304721474647522,300,300
MOT17-11-FRCNN,1797,1,0.5746534653465346,1.0,0.49435317158089437,1.0,-0.08030029376564024,0.0,0.843514084815979,0.2531416714191437,0.482418030500412,0.42814478278160095,0.4539867341518402,0.9152466058731079,0.1831464022397995,0.3824685513973236,0.32032716274261475,0.34325334429740906,0.06136928126215935,0.16740959882736206,300,300
MOT17-11-FRCNN,1798,2,0.4078642149929278,0.734087694483734,0.4500128584287,0.9180918091809179,0.04214864343577218,0.18400411469718392,0.9149343371391296,0.18435317277908325,0.4410977363586426,0.3648209273815155,0.3841056227684021,0.8480688333511353,0.25128716230392456,0.5131486654281616,0.4211035370826721,0.47694307565689087,0.07183672487735748,0.16740959882736206,300,300
MOT17-11-FRCNN,1799,3,0.28336633663366334,0.570957095709571,0.33411743573861197,0.4589512043705739,0.05075109910494863,-0.11200589133899708,0.9100745320320129,0.19112320244312286,0.4287419319152832,0.3871953785419464,0.399630069732666,0.7901576161384583,0.30342617630958557,0.6207500696182251,0.5109877586364746,0.5627482533454895,0.06931865960359573,0.16740959882736206,300,300
MOT17-11-FRCNN,1801,1,0.45891089108910893,0.6039603960396039,0.401261035913718,0.539053905390539,-0.05764985517539095,-0.06490649064906495,0.8497435450553894,0.25549042224884033,0.6898642778396606,0.5972478985786438,0.5996700525283813,0.9034707546234131,0.19865791499614716,0.6026477813720703,0.49234259128570557,0.5133190155029297,0.0694989487528801,0.17703275382518768,300,300
MOT17-11-FRCNN,1802,2,0.4322360807509323,0.6039603960396039,0.44738806079823146,0.6336240766933836,0.015151980047299174,0.029663680653779667,0.8895375728607178,0.21215644478797913,0.5357757806777954,0.46682819724082947,0.4948217570781708,0.8344690799713135,0.2672453224658966,0.5507928133010864,0.4856316149234772,0.5184286236763,0.06144479289650917,0.17703275382518768,300,300
MOT17-11-FRCNN,1803,3,0.364965727341965,0.6039603960396039,0.46932265197243495,0.6793965110796794,0.10435692463046997,0.07543611504007541,0.891398012638092,0.2121659815311432,0.5278710722923279,0.46545442938804626,0.50555419921875,0.7788921594619751,0.31404176354408264,0.6260881423950195,0.5722207427024841,0.6037558913230896,0.06791095435619354,0.17703275382518768,300,300
