video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,smoothed_max_diff_s5_prev,topk_mean_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,smoothed_max_diff_s5_anchor,topk_mean_diff_s5_anchor,oracle_mean_score,student_mean_score,oracle_num_dets,student_num_dets
MOT17-04-FRCNN,565,1,0.48304422273028597,0.7848588132135637,0.4625192298472065,0.8153982156457404,-0.020524992883079463,0.030539402432176788,0.9785466194152832,0.09616849571466446,0.20835411548614502,0.18534201383590698,0.19471375644207,0.9874440431594849,0.07586562633514404,0.13738837838172913,0.12024091184139252,0.1252695918083191,0.20041067898273468,0.18912778794765472,300,300
MOT17-04-FRCNN,567,1,0.4870893078810996,0.7912651681886482,0.44424421806994446,0.765625157640862,-0.042845089811155146,-0.025640010547786196,0.977462112903595,0.09732481092214584,0.35499513149261475,0.27048757672309875,0.26305893063545227,0.9871476292610168,0.07501554489135742,0.17103715240955353,0.13609743118286133,0.14221616089344025,0.20225206017494202,0.19197997450828552,300,300
MOT17-04-FRCNN,569,1,0.5206736381869107,0.7791226301899118,0.4622369270258172,0.7567092072563223,-0.0584367111610935,-0.0224134229335895,0.9760911464691162,0.10255046933889389,0.19655439257621765,0.17333513498306274,0.18470382690429688,0.9833678007125854,0.0865921750664711,0.15446235239505768,0.1341273933649063,0.14754247665405273,0.20474937558174133,0.19690605998039246,300,300
MOT17-04-FRCNN,571,1,0.5143208032233297,0.745070530219045,0.4652216563956785,0.7445412549568288,-0.04909914682765126,-0.0005292752622162444,0.982506513595581,0.08644938468933105,0.1878480464220047,0.16054750978946686,0.1729765385389328,0.9869087934494019,0.07663539052009583,0.13834837079048157,0.1256815493106842,0.12805691361427307,0.19903971254825592,0.18869549036026,300,300
MOT17-04-FRCNN,573,1,0.4887878784194029,0.7515380070281636,0.44023471231820693,0.7342329953166904,-0.04855316610119598,-0.01730501171147325,0.9801928400993347,0.0939612165093422,0.19039206206798553,0.164560928940773,0.17287836968898773,0.9870799779891968,0.07598057389259338,0.145985409617424,0.1268596053123474,0.1315591186285019,0.19415797293186188,0.18284451961517334,300,300
MOT17-04-FRCNN,575,1,0.4847455672830018,0.7535477310854468,0.4460790874512614,0.7629542847592635,-0.038666479831740375,0.009406553673816709,0.977851152420044,0.09845761954784393,0.2285739928483963,0.19455629587173462,0.20013295114040375,0.9861332178115845,0.07834918051958084,0.16790717840194702,0.13724851608276367,0.15288548171520233,0.19375580549240112,0.18017764389514923,300,300
MOT17-04-FRCNN,577,1,0.4746595040899669,0.7386370377044793,0.4322593157594985,0.7431351469724111,-0.04240018833046838,0.004498109267931816,0.9821862578392029,0.08851498365402222,0.18869495391845703,0.16496655344963074,0.16618037223815918,0.9889712333679199,0.07074261456727982,0.1446130871772766,0.12248072028160095,0.12711550295352936,0.18731021881103516,0.1816999912261963,300,300
MOT17-04-FRCNN,579,1,0.47150064987817897,0.7374187262848786,0.42403748197386737,0.6834136070046692,-0.0474631679043116,-0.054005119280209346,0.9798917770385742,0.09459401667118073,0.2203696072101593,0.17982454597949982,0.18648941814899445,0.986109733581543,0.07820393145084381,0.1621336042881012,0.13870294392108917,0.15151678025722504,0.18362537026405334,0.18301250040531158,300,300
MOT17-04-FRCNN,581,1,0.47757915686592733,0.7403493985128078,0.43106508689902273,0.7237481443243282,-0.0465140699669046,-0.016601254188479575,0.9821534156799316,0.08885680884122849,0.1790541261434555,0.15315580368041992,0.1592460721731186,0.9873918890953064,0.07568342983722687,0.15252864360809326,0.12379659712314606,0.1287730634212494,0.18523918092250824,0.17797692120075226,300,300
MOT17-04-FRCNN,583,1,0.4924838908217033,0.7797890727339526,0.43549292131721107,0.7322011708560018,-0.05699096950449223,-0.04758790187795081,0.9798274040222168,0.09292703121900558,0.2837228775024414,0.21986939013004303,0.23298358917236328,0.9873028993606567,0.07541029155254364,0.19755584001541138,0.16279064118862152,0.16056649386882782,0.19194303452968597,0.18146617710590363,300,300
MOT17-04-FRCNN,585,1,0.4763008982686849,0.6950951889429184,0.44828259750798705,0.7566999033999511,-0.028018300760697834,0.06160471445703264,0.9780529141426086,0.09893409162759781,0.2129335105419159,0.18096250295639038,0.18784591555595398,0.9863274097442627,0.07807666063308716,0.15503594279289246,0.13821960985660553,0.14504587650299072,0.19578507542610168,0.18768534064292908,300,300
MOT17-04-FRCNN,587,1,0.5111764612588244,0.7640362708913445,0.4608403485303104,0.753750161780884,-0.050336112728514015,-0.010286109110460462,0.9802299737930298,0.09287236630916595,0.2204432636499405,0.17980128526687622,0.1867678314447403,0.9875121116638184,0.07409730553627014,0.1466442197561264,0.12912887334823608,0.1326732486486435,0.19928258657455444,0.18321587145328522,300,300
MOT17-04-FRCNN,589,1,0.524958939401733,0.7512995499830627,0.4649642738258782,0.8118374583631532,-0.05999466557585481,0.060537908380090544,0.9807186722755432,0.0909784585237503,0.25274717807769775,0.19707459211349487,0.2049115151166916,0.9873723983764648,0.07505249977111816,0.15709395706653595,0.1365087777376175,0.14099231362342834,0.19997133314609528,0.19994477927684784,300,300
MOT17-04-FRCNN,591,1,0.5246323756157759,0.8082007307873645,0.4790536609144157,0.8574128220275444,-0.04557871470136021,0.04921209124017989,0.9793508648872375,0.09354045987129211,0.2837198078632355,0.2161416858434677,0.21729698777198792,0.9881645441055298,0.07238948345184326,0.13332591950893402,0.12411042302846909,0.12371053546667099,0.1909623146057129,0.1873253881931305,300,300
MOT17-04-FRCNN,593,1,0.5248777560806711,0.813382651316407,0.4596368118481486,0.8118203264675848,-0.06524094423252252,-0.0015623248488221275,0.9784589409828186,0.09646397083997726,0.22121748328208923,0.1971452832221985,0.2031877040863037,0.9847394227981567,0.08046934008598328,0.20483443140983582,0.1781827062368393,0.18281900882720947,0.1941511332988739,0.1922491043806076,300,300
MOT17-04-FRCNN,595,1,0.5072098599423246,0.7523146404516305,0.46282100045723923,0.8035084090781565,-0.044388859485085363,0.051193768626525915,0.9812988638877869,0.09007688611745834,0.1696118861436844,0.14727197587490082,0.15476155281066895,0.9875519275665283,0.07393629103899002,0.13789452612400055,0.1136518195271492,0.12594158947467804,0.19348672032356262,0.18684019148349762,300,300
MOT17-04-FRCNN,597,1,0.5154247698858996,0.7887101259496526,0.46288111844376617,0.7313874994639302,-0.05254365144213341,-0.057322626485722394,0.9797966480255127,0.09149277210235596,0.20673821866512299,0.17912758886814117,0.18298713862895966,0.9864353537559509,0.076595738530159,0.17487642168998718,0.13822054862976074,0.14666210114955902,0.1920354813337326,0.1846415251493454,300,300
MOT17-04-FRCNN,599,1,0.5285237409965657,0.7729445018221061,0.4609108901177468,0.7349103105826651,-0.06761285087881896,-0.03803419123944096,0.9790334701538086,0.09493634849786758,0.22997614741325378,0.184140145778656,0.1857861578464508,0.9855586290359497,0.08003398030996323,0.15588527917861938,0.12040795385837555,0.1256246715784073,0.1945299208164215,0.18920858204364777,300,300
MOT17-04-FRCNN,601,1,0.5088875075261828,0.7496613646153891,0.4426134233741693,0.7473923884203277,-0.06627408415201352,-0.0022689761950613896,0.9834113121032715,0.0828065350651741,0.21113818883895874,0.17437027394771576,0.17881284654140472,0.9905279874801636,0.0650152638554573,0.1201145127415657,0.10201716423034668,0.11110945045948029,0.1948069930076599,0.18778058886528015,300,300
MOT17-04-FRCNN,603,1,0.48441965470809817,0.7643926362097908,0.4463548269499184,0.7340247827548732,-0.038064827758179764,-0.03036785345491766,0.9833795428276062,0.08487582206726074,0.19967390596866608,0.1633255034685135,0.16802380979061127,0.9887762069702148,0.07106458395719528,0.13297882676124573,0.10548505187034607,0.11780469864606857,0.20222295820713043,0.19122174382209778,300,300
MOT17-04-FRCNN,605,1,0.46982913704264895,0.7773736800821349,0.42929354580543116,0.7085736230610955,-0.04053559123721778,-0.06880005702103942,0.9833242893218994,0.08396466076374054,0.25506070256233215,0.19741074740886688,0.20156680047512054,0.9882094860076904,0.0715610682964325,0.19738218188285828,0.16171227395534515,0.15762491524219513,0.20303215086460114,0.1956326961517334,300,300
MOT17-04-FRCNN,607,1,0.47220671227365046,0.8014641964212184,0.43488581685910954,0.7718025879563383,-0.03732089541454092,-0.029661608464880085,0.9790802001953125,0.09116259217262268,0.33664411306381226,0.2595177888870239,0.2671430706977844,0.9868333339691162,0.07515543699264526,0.19273243844509125,0.14106342196464539,0.1608416587114334,0.21247154474258423,0.19588391482830048,300,300
MOT17-04-FRCNN,609,1,0.5090609538212068,0.8279972382572,0.4641495957181745,0.7771802459969402,-0.04491135810303226,-0.05081699226025971,0.9811482429504395,0.09020266681909561,0.2754366397857666,0.21678517758846283,0.21537843346595764,0.9877926111221313,0.0730006992816925,0.19027145206928253,0.1538388878107071,0.15534240007400513,0.20853188633918762,0.1928257942199707,300,300
MOT17-04-FRCNN,611,1,0.5105085481979967,0.8050391426017732,0.4631835528763857,0.7700546325620022,-0.04732499532161105,-0.03498451003977099,0.9812816381454468,0.09108050912618637,0.17661234736442566,0.1459447741508484,0.15876543521881104,0.9869766235351562,0.07627418637275696,0.15638767182826996,0.12490960210561752,0.13525424897670746,0.19988800585269928,0.19307129085063934,300,300
MOT17-04-FRCNN,613,1,0.4775539369209366,0.7772382503818146,0.45288698773327546,0.7627715347566641,-0.024666949187661158,-0.01446671562515045,0.9832707047462463,0.08489663898944855,0.1905318647623062,0.16712361574172974,0.17302566766738892,0.989349901676178,0.06818585842847824,0.15937966108322144,0.12692879140377045,0.13101103901863098,0.21042267978191376,0.1902439147233963,300,300
MOT17-04-FRCNN,615,1,0.5038037090709645,0.7685705575312628,0.4578619032970061,0.7699895986973098,-0.0459418057739584,0.0014190411660469637,0.975709080696106,0.09927704930305481,0.37393444776535034,0.3013758957386017,0.3007502257823944,0.9857898950576782,0.07818052917718887,0.18173837661743164,0.15815915167331696,0.15977302193641663,0.2096831500530243,0.19897952675819397,300,300
MOT17-04-FRCNN,617,1,0.48410681566499253,0.7781988569113774,0.45586852230736674,0.7761183784656737,-0.028238293357625788,-0.002080478445703693,0.982506275177002,0.0857335552573204,0.23242828249931335,0.19281309843063354,0.19214962422847748,0.988269031047821,0.07133714109659195,0.15734440088272095,0.13060909509658813,0.13202312588691711,0.21180911362171173,0.1982250213623047,300,300
MOT17-04-FRCNN,619,1,0.4721546980446697,0.7446885229063447,0.4466784011626202,0.7385166195190948,-0.0254762968820495,-0.006171903387249933,0.9824162721633911,0.08643392473459244,0.1985260248184204,0.16381242871284485,0.1707252860069275,0.9875179529190063,0.07325681298971176,0.20300614833831787,0.1546449214220047,0.15639102458953857,0.21513459086418152,0.19787509739398956,300,300
MOT17-04-FRCNN,621,1,0.4833507009643649,0.7405643889512104,0.44761824384530036,0.745618973520699,-0.03573245711906453,0.005054584569488596,0.9797786474227905,0.09246834367513657,0.2003864198923111,0.15605990588665009,0.1682109534740448,0.9858747720718384,0.0777570977807045,0.19568224251270294,0.16000869870185852,0.16327141225337982,0.22312436997890472,0.2086002379655838,300,300
MOT17-04-FRCNN,623,1,0.4808699338369692,0.7327176575681517,0.45064143696564407,0.7051577056443856,-0.030228496871325117,-0.027559951923766035,0.9789712429046631,0.09696883708238602,0.25517621636390686,0.20404602587223053,0.20878779888153076,0.9876939654350281,0.07517990469932556,0.16377991437911987,0.13553625345230103,0.13764362037181854,0.2189801037311554,0.20743051171302795,300,300
MOT17-04-FRCNN,625,1,0.4718879412770684,0.7204300703176696,0.44891528422780186,0.7028989143726687,-0.022972657049266543,-0.017531155945000876,0.9796028137207031,0.09409034252166748,0.2334420084953308,0.19976219534873962,0.20356889069080353,0.9875780344009399,0.0748426616191864,0.1451823115348816,0.12548677623271942,0.13548950850963593,0.2166629135608673,0.19715258479118347,300,300
MOT17-04-FRCNN,627,1,0.45435041266380255,0.729350770678498,0.4354227045838029,0.7115112610162116,-0.01892770807999966,-0.017839509662286313,0.9815390110015869,0.08844231069087982,0.2150804102420807,0.17525799572467804,0.1934499889612198,0.987919807434082,0.07244900614023209,0.1417701244354248,0.11392797529697418,0.12681734561920166,0.2202008068561554,0.19716796278953552,300,300
MOT17-04-FRCNN,629,1,0.4525914316061706,0.6791331592154561,0.4274325547406521,0.6802759837161705,-0.025158876865518487,0.0011428245007143456,0.9783945083618164,0.09744995832443237,0.198418527841568,0.16959691047668457,0.18321222066879272,0.9830209016799927,0.0877285748720169,0.1727238893508911,0.13509535789489746,0.15816901624202728,0.22774353623390198,0.19839389622211456,300,300
MOT17-04-FRCNN,631,1,0.459167494338643,0.7469083374502863,0.4309174531314956,0.6887256485187775,-0.028250041207147414,-0.0581826889315088,0.9808864593505859,0.08903513103723526,0.3071242570877075,0.21763063967227936,0.21695709228515625,0.98944091796875,0.06839337944984436,0.12910278141498566,0.09975464642047882,0.1128544807434082,0.2254745215177536,0.19561992585659027,300,300
MOT17-04-FRCNN,633,1,0.44163914760403783,0.7572166603029451,0.4003922795185593,0.6574682131142973,-0.041246868085478505,-0.09974844718864784,0.9813617467880249,0.09075330197811127,0.21185073256492615,0.1805945783853531,0.18566380441188812,0.9875298738479614,0.07544419914484024,0.14492280781269073,0.12679512798786163,0.133522629737854,0.22191421687602997,0.19269104301929474,300,300
MOT17-04-FRCNN,635,1,0.439448137431873,0.7282609272724005,0.4149956412703878,0.6736098517808274,-0.024452496161485204,-0.05465107549157311,0.9838868379592896,0.0851014032959938,0.16180852055549622,0.13267213106155396,0.14351391792297363,0.9885731935501099,0.07132750749588013,0.14146901667118073,0.12445708364248276,0.1291239708662033,0.2230963259935379,0.19363808631896973,300,300
MOT17-04-FRCNN,637,1,0.44849421534059586,0.7434183098511158,0.42994932330778346,0.7159186580621849,-0.0185448920328124,-0.02749965178893088,0.981741189956665,0.0892636626958847,0.18995501101016998,0.15857818722724915,0.16766583919525146,0.9868761301040649,0.07627595961093903,0.13710236549377441,0.11376321315765381,0.12375078350305557,0.2275237888097763,0.1958218216896057,300,300
MOT17-04-FRCNN,639,1,0.4378460857865799,0.7438457222198914,0.4134024476049154,0.7086606337626163,-0.024443638181664507,-0.03518508845727508,0.9778321981430054,0.09781062602996826,0.36190271377563477,0.268182635307312,0.2654789090156555,0.9855076670646667,0.08109354972839355,0.1772117167711258,0.14690764248371124,0.14584565162658691,0.22447751462459564,0.19905564188957214,300,300
MOT17-04-FRCNN,641,1,0.44577232700370356,0.7464949295004946,0.40839845767698263,0.7177241356194137,-0.03737386932672093,-0.028770793881080836,0.9810695052146912,0.09189307689666748,0.20763644576072693,0.17577426135540009,0.17868661880493164,0.9875472784042358,0.07496551424264908,0.14403696358203888,0.11253383755683899,0.12648312747478485,0.23043721914291382,0.20346038043498993,300,300
MOT17-04-FRCNN,643,1,0.4381882379409171,0.7436969423994336,0.41199740101581334,0.7131512960714552,-0.026190836925103766,-0.030545646327978404,0.9790618419647217,0.09631825238466263,0.1883128136396408,0.16323477029800415,0.1772734373807907,0.9862508177757263,0.07877245545387268,0.1742769181728363,0.1355004757642746,0.15187643468379974,0.23502500355243683,0.19860006868839264,300,300
MOT17-04-FRCNN,645,1,0.47301678069247644,0.7781424801911665,0.41051908714959195,0.6739720096828653,-0.06249769354288448,-0.1041704705083012,0.9793847799301147,0.09561260789632797,0.17242643237113953,0.15097421407699585,0.1625334620475769,0.9884636402130127,0.07177220284938812,0.12935611605644226,0.11145195364952087,0.12191362679004669,0.22960539162158966,0.1935819834470749,300,300
MOT17-04-FRCNN,647,1,0.4555162320423456,0.7529943886365404,0.4423230124133538,0.729073444990122,-0.013193219628991781,-0.02392094364641839,0.9778878688812256,0.0958871990442276,0.3306189179420471,0.25041696429252625,0.24782319366931915,0.9868811964988708,0.07609661668539047,0.1466977298259735,0.12412336468696594,0.130971297621727,0.22329837083816528,0.2107211947441101,300,300
MOT17-04-FRCNN,649,1,0.47535909014684,0.7429029716158428,0.4559690762130994,0.710126685783268,-0.019390013933740624,-0.03277628583257486,0.983596682548523,0.08434103429317474,0.1641027331352234,0.13641928136348724,0.14646895229816437,0.9891340136528015,0.0695897713303566,0.12726625800132751,0.11426042020320892,0.1185566708445549,0.22235988080501556,0.2058681845664978,300,300
