video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,oracle_mean_score,student_mean_score
MOT17-04-FRCNN,702,6,0.4546354731024849,0.7916871114331385,0.5147478142087698,0.7989213606151329,0.06011234110628488,0.007234249181994334,0.9885743856430054,0.07094606757164001,0.1243213564157486,0.9644417762756348,0.12452294677495956,0.2511619031429291,0.22708198428153992,0.18121877312660217
MOT17-04-FRCNN,703,7,0.43244229384752175,0.7893201259661189,0.49938474731950744,0.7813106684915342,0.06694245347198569,-0.008009457474584702,0.988068699836731,0.07190307229757309,0.14904437959194183,0.9595068693161011,0.1320483237504959,0.26363444328308105,0.2251882553100586,0.18121877312660217
MOT17-04-FRCNN,704,8,0.41544540028002747,0.7858639000250638,0.5142209896437706,0.8050226772446902,0.09877558936374314,0.019158777219626444,0.9832700490951538,0.08583730459213257,0.2108059823513031,0.9530603885650635,0.14305062592029572,0.2538837790489197,0.22928088903427124,0.18121877312660217
MOT17-04-FRCNN,705,9,0.398085628165545,0.7858639000250638,0.5048670066624096,0.7820936311445451,0.10678137849686459,-0.003770268880518679,0.9869729280471802,0.07446686923503876,0.16549304127693176,0.9466127753257751,0.15236838161945343,0.2772066593170166,0.23666337132453918,0.18121877312660217
MOT17-04-FRCNN,706,10,0.3866765439806024,0.7873946466184627,0.5160232857435272,0.7904597313756468,0.12934674176292477,0.0030650847571841444,0.9885265827178955,0.06986530870199203,0.1409834623336792,0.9429024457931519,0.15734456479549408,0.33384519815444946,0.2252918779850006,0.18121877312660217
MOT17-04-FRCNN,708,1,0.5188904721425457,0.7850439732904645,0.5128857090762873,0.7950201962034854,-0.006004763066258412,0.009976222913020916,0.9811239242553711,0.09063094854354858,0.17123691737651825,0.9857299327850342,0.0787464901804924,0.17022031545639038,0.22533923387527466,0.18132665753364563
MOT17-04-FRCNN,709,2,0.5079141098206823,0.7850439732904645,0.5296252705293928,0.8009903368057167,0.021711160708710486,0.01594636351525225,0.9869323968887329,0.07523976266384125,0.1500556468963623,0.9787113070487976,0.09649624675512314,0.18094214797019958,0.2337372899055481,0.18132665753364563
MOT17-04-FRCNN,710,3,0.5013838120043854,0.7850439732904645,0.5411380974346586,0.833367991242546,0.03975428543027315,0.04832401795208152,0.9865976572036743,0.07598607242107391,0.16093036532402039,0.9710232615470886,0.11172078549861908,0.259579062461853,0.2329704910516739,0.18132665753364563
MOT17-04-FRCNN,711,4,0.491686324145464,0.7850439732904645,0.5467289008041728,0.838764525940389,0.05504257665870882,0.05372055264992448,0.9881336092948914,0.07195081561803818,0.19565749168395996,0.9679642915725708,0.11809064447879791,0.32092592120170593,0.23655416071414948,0.18132665753364563
MOT17-04-FRCNN,712,5,0.4830899549012991,0.7850439732904645,0.5376032080218026,0.8207340528299134,0.054513253120503535,0.035690079539448916,0.9878959655761719,0.07269307225942612,0.1283053159713745,0.9618455171585083,0.12931695580482483,0.3123587965965271,0.23751449584960938,0.18132665753364563
MOT17-04-FRCNN,713,6,0.46080950043780383,0.7850439732904645,0.5249087511299632,0.8128320218134153,0.06409925069215933,0.027788048522950803,0.9884567260742188,0.07083010673522949,0.14668351411819458,0.9589428305625916,0.13378500938415527,0.30954456329345703,0.23090378940105438,0.18132665753364563
MOT17-04-FRCNN,714,7,0.4505351370665682,0.7930286427251496,0.5226951651620849,0.8060874778969799,0.07216002809551669,0.013058835171830263,0.988170862197876,0.0719054564833641,0.14751523733139038,0.9555731415748596,0.13928674161434174,0.32085883617401123,0.23496857285499573,0.18132665753364563
MOT17-04-FRCNN,715,8,0.42305482585590104,0.7930286427251496,0.5418839947403157,0.8384650794813817,0.11882916888441464,0.0454364367562321,0.9880766868591309,0.07241031527519226,0.13409781455993652,0.9511637091636658,0.14621151983737946,0.32389506697654724,0.23952379822731018,0.18132665753364563
MOT17-04-FRCNN,716,9,0.40278427841764686,0.7569957154671534,0.5070412993368858,0.8048205848598075,0.10425702091923894,0.04782486939265407,0.9868786334991455,0.07517702132463455,0.16370828449726105,0.9483166933059692,0.1500379741191864,0.35257911682128906,0.2383773922920227,0.18132665753364563
MOT17-04-FRCNN,717,10,0.38488707266398114,0.7569957154671534,0.5116617364053886,0.8119464936087856,0.12677466374140745,0.054950778141632184,0.988160252571106,0.07072345912456512,0.1554725617170334,0.9424123764038086,0.1581699699163437,0.3305666446685791,0.2403293401002884,0.18132665753364563
MOT17-04-FRCNN,719,1,0.528247926512791,0.7963167672062113,0.5287197228226197,0.8423161488719201,0.00047179630982874254,0.04599938166570883,0.9775121212005615,0.09849856793880463,0.22904270887374878,0.9837092757225037,0.08428884297609329,0.1983935683965683,0.22877094149589539,0.19365623593330383
MOT17-04-FRCNN,720,2,0.5160999094382851,0.7963167672062113,0.5410286191285927,0.83477430419964,0.024928709690307582,0.0384575369934288,0.9866260886192322,0.07592793554067612,0.1379704475402832,0.9785853028297424,0.09681728482246399,0.18970006704330444,0.22738726437091827,0.19365623593330383
MOT17-04-FRCNN,721,3,0.4979047407662903,0.7963167672062113,0.5228459983847313,0.8345467603553268,0.024941257618441015,0.03822999314911557,0.9879786968231201,0.07111543416976929,0.19906207919120789,0.9733539819717407,0.1086236834526062,0.18867835402488708,0.22446390986442566,0.19365623593330383
MOT17-04-FRCNN,722,4,0.4732513773335546,0.7963167672062113,0.5198082543932191,0.818667164938903,0.04655687705966449,0.022350397732691762,0.9872056245803833,0.07467055320739746,0.15982498228549957,0.9686269164085388,0.11685103178024292,0.20754705369472504,0.22398196160793304,0.19365623593330383
MOT17-04-FRCNN,723,5,0.4635566270606854,0.7963167672062113,0.5105770980796979,0.8078244757619921,0.047020471019012466,0.011507708555780871,0.9853671789169312,0.07874409854412079,0.16073957085609436,0.9636270999908447,0.1257016956806183,0.24275922775268555,0.23082377016544342,0.19365623593330383
MOT17-04-FRCNN,724,6,0.4248144957180719,0.7963167672062113,0.5129551964744485,0.8520745090630546,0.08814070075637664,0.055757741856843346,0.9881271123886108,0.07118192315101624,0.151777982711792,0.9571338891983032,0.13568107783794403,0.31513065099716187,0.22200722992420197,0.19365623593330383
MOT17-04-FRCNN,725,7,0.40864484539070967,0.8100912946584528,0.5224771536676139,0.8369396474840849,0.11383230827690427,0.026848352825632138,0.9876967668533325,0.0728365108370781,0.15940415859222412,0.9539805054664612,0.13995912671089172,0.3584457039833069,0.22511889040470123,0.19365623593330383
MOT17-04-FRCNN,726,8,0.38868690668480854,0.7565110945308018,0.5110506170898793,0.8325778639934522,0.12236371040507077,0.07606676946265045,0.9866982698440552,0.07611343264579773,0.14940205216407776,0.9496845006942749,0.14632965624332428,0.33407390117645264,0.22183123230934143,0.19365623593330383
MOT17-04-FRCNN,727,9,0.36778290407231645,0.7710951191842651,0.5260212465394385,0.8624491768004496,0.15823834246712204,0.09135405761618454,0.9875363707542419,0.07298187911510468,0.20420096814632416,0.943066418170929,0.15619617700576782,0.31294697523117065,0.22437354922294617,0.19365623593330383
MOT17-04-FRCNN,728,10,0.3569339368235768,0.7349977376292117,0.5287622330798839,0.8604745160043243,0.17182829625630708,0.12547677837511262,0.9877243041992188,0.07261085510253906,0.15023353695869446,0.9381271600723267,0.16270820796489716,0.3300175368785858,0.22587420046329498,0.19365623593330383
MOT17-04-FRCNN,730,1,0.5286650719843262,0.823618401228965,0.5261588354307819,0.8648773239194595,-0.0025062365535443165,0.04125892269049447,0.9816879034042358,0.08836499601602554,0.18425174057483673,0.987413227558136,0.07357346266508102,0.1780414879322052,0.23092122375965118,0.18714773654937744
MOT17-04-FRCNN,731,2,0.518511399218122,0.823618401228965,0.5264649100256301,0.8599501493343765,0.007953510807508168,0.03633174810541151,0.9877028465270996,0.07241377979516983,0.1276436299085617,0.979059636592865,0.09368079155683517,0.19754356145858765,0.23060870170593262,0.18714773654937744
MOT17-04-FRCNN,732,3,0.5074544969285373,0.823618401228965,0.5158691183214419,0.8637231634660538,0.008414621392904609,0.04010476223708881,0.9857193827629089,0.07728973031044006,0.19404670596122742,0.9725536108016968,0.1075369268655777,0.23927189409732819,0.2293291836977005,0.18714773654937744
MOT17-04-FRCNN,733,4,0.4934322087097393,0.823618401228965,0.5222138473063294,0.8323644036515323,0.028781638596590053,0.00874600242256729,0.9872332215309143,0.0746215432882309,0.14476457238197327,0.9666100740432739,0.11989077925682068,0.22557775676250458,0.22196577489376068,0.18714773654937744
MOT17-04-FRCNN,734,5,0.4798988518434198,0.823618401228965,0.5344686025160839,0.85675082435504,0.054569750672664064,0.033132423126075006,0.9844764471054077,0.08271009474992752,0.1721118837594986,0.9612835645675659,0.1287188082933426,0.27818018198013306,0.22512608766555786,0.18714773654937744
MOT17-04-FRCNN,735,6,0.4547674592768625,0.7887303953271693,0.5214724006080576,0.8325881271730169,0.06670494133119503,0.043857731845847625,0.9864588975906372,0.07641801983118057,0.15490564703941345,0.9559637308120728,0.1373986154794693,0.28973111510276794,0.22482244670391083,0.18714773654937744
MOT17-04-FRCNN,736,7,0.4463234916328883,0.7887303953271693,0.5356716345478685,0.8341160178296508,0.08934814291498017,0.04538562250248157,0.9863311052322388,0.0756945088505745,0.17286431789398193,0.9535694122314453,0.14087988436222076,0.2978537380695343,0.21987421810626984,0.18714773654937744
MOT17-04-FRCNN,737,8,0.42372762841748546,0.7690745798717804,0.5329240701921187,0.839596689480153,0.10919644177463328,0.07052210960837257,0.9871410131454468,0.0747133195400238,0.168985515832901,0.9479503631591797,0.14979398250579834,0.34675103425979614,0.22150899469852448,0.18714773654937744
MOT17-04-FRCNN,738,9,0.4061186150077405,0.7483248612217543,0.5412050911457721,0.8638916105916973,0.1350864761380316,0.11556674936994293,0.9858584403991699,0.07806166261434555,0.1737951636314392,0.9439969658851624,0.15456253290176392,0.3206765651702881,0.22161893546581268,0.18714773654937744
MOT17-04-FRCNN,739,10,0.38988312524994534,0.7483248612217543,0.5420205987233284,0.8526947989818365,0.15213747347338308,0.10436993776008219,0.9881782531738281,0.07199595123529434,0.13355417549610138,0.9396146535873413,0.16088835895061493,0.3657063841819763,0.2225625216960907,0.18714773654937744
MOT17-04-FRCNN,741,1,0.5354623623542214,0.8353795190731889,0.5406958196381862,0.8418471603676092,0.0052334572839648485,0.006467641294420345,0.977986216545105,0.09814600646495819,0.18174076080322266,0.986320972442627,0.07739631831645966,0.19630616903305054,0.22602444887161255,0.19414590299129486
MOT17-04-FRCNN,742,2,0.5362197929105726,0.8191142430371987,0.5309543355786687,0.8473446571428943,-0.005265457331903978,0.0282304141056956,0.9854719638824463,0.07874181866645813,0.1925654411315918,0.9787169098854065,0.09541715681552887,0.22135286033153534,0.22370143234729767,0.19414590299129486
MOT17-04-FRCNN,743,3,0.5103544982953047,0.8003389299257455,0.5295910706418014,0.8159722818761871,0.019236572346496783,0.015633351950441576,0.9861211776733398,0.07665186375379562,0.2215113639831543,0.9760851263999939,0.10226527601480484,0.22763079404830933,0.22342371940612793,0.19414590299129486
MOT17-04-FRCNN,744,4,0.4934605910867159,0.8003389299257455,0.5337748341318533,0.8236797501864844,0.04031424304513742,0.023340820260738915,0.9881581664085388,0.07217376679182053,0.1337338536977768,0.9706006050109863,0.11311744153499603,0.2551581859588623,0.22415533661842346,0.19414590299129486
MOT17-04-FRCNN,745,5,0.47906351974015177,0.8050549682997692,0.5492448736854221,0.81858004043086,0.07018135394527031,0.013525072131090776,0.9871537685394287,0.07453887909650803,0.18369726836681366,0.9672402739524841,0.11917950958013535,0.22202779352664948,0.2337253838777542,0.19414590299129486
MOT17-04-FRCNN,746,6,0.45017467315389004,0.8050549682997692,0.5572573082430982,0.841792357144767,0.10708263508920812,0.036737388844997776,0.9875520467758179,0.07351932674646378,0.14316946268081665,0.9601975083351135,0.13152068853378296,0.2662847936153412,0.2327226847410202,0.19414590299129486
MOT17-04-FRCNN,747,7,0.4356240919268221,0.8050549682997692,0.5369786736206292,0.8411800778781564,0.10135458169380712,0.036125109578387216,0.9864299297332764,0.07602200657129288,0.17951734364032745,0.9548110961914062,0.13977046310901642,0.2837159037590027,0.22730566561222076,0.19414590299129486
MOT17-04-FRCNN,748,8,0.41836220890043047,0.7844563567144728,0.5275627813063752,0.841169336678392,0.10920057240594477,0.05671297996391922,0.9889506101608276,0.0688134953379631,0.13172557950019836,0.9507114887237549,0.14584656059741974,0.2939198613166809,0.2362823486328125,0.19414590299129486
MOT17-04-FRCNN,749,9,0.38943199683686075,0.7544190744181095,0.5240402042840737,0.8387012848195623,0.13460820744721297,0.08428221040145278,0.9840257167816162,0.08460105955600739,0.1611170470714569,0.9444625377655029,0.15570756793022156,0.31965574622154236,0.2334480881690979,0.19414590299129486
MOT17-04-FRCNN,750,10,0.372379484046669,0.7084003479706478,0.5178560747766677,0.8379084613030857,0.14547659072999874,0.12950811333243795,0.9854930639266968,0.07982710748910904,0.1396666318178177,0.9385796785354614,0.16466264426708221,0.3235424757003784,0.23762032389640808,0.19414590299129486
MOT17-04-FRCNN,752,1,0.517556595434809,0.8113648066240783,0.5445700779032434,0.8270571500432888,0.02701348246843438,0.015692343419210553,0.9797439575195312,0.09507563710212708,0.20854774117469788,0.9860520362854004,0.07829909026622772,0.16739414632320404,0.23348397016525269,0.21027123928070068
MOT17-04-FRCNN,753,2,0.5053634693127833,0.8113648066240783,0.5284562176561585,0.8172720153610781,0.023092748343375158,0.005907208736999792,0.9870988130569458,0.0753905177116394,0.17295408248901367,0.9770640134811401,0.10055474936962128,0.22166649997234344,0.2266918420791626,0.21027123928070068
MOT17-04-FRCNN,754,3,0.4803298711267888,0.8081381407371506,0.5307601608260077,0.8296433609467775,0.05043028969921892,0.021505220209626863,0.9851818084716797,0.07939141988754272,0.1796625852584839,0.9716475009918213,0.11176863312721252,0.29423293471336365,0.230865940451622,0.21027123928070068
MOT17-04-FRCNN,755,4,0.4638912681139799,0.8207394008631632,0.5126383538081408,0.8160697467034727,0.04874708569416092,-0.004669654159690562,0.9865755438804626,0.07662686705589294,0.16003435850143433,0.9635478258132935,0.1270066350698471,0.328847736120224,0.24016563594341278,0.21027123928070068
MOT17-04-FRCNN,756,5,0.4489633542772457,0.8211626113719586,0.5145624482953285,0.8298816601813703,0.06559909401808278,0.008719048809411767,0.9875795841217041,0.0729997530579567,0.1715351790189743,0.9578241109848022,0.1355186104774475,0.346131831407547,0.2372053563594818,0.21027123928070068
MOT17-04-FRCNN,757,6,0.418307141611336,0.8060208885947265,0.5157641486644593,0.830838229491006,0.09745700705312332,0.024817340896279516,0.9879400730133057,0.07252850383520126,0.14115887880325317,0.95369553565979,0.14237862825393677,0.30599039793014526,0.23819199204444885,0.21027123928070068
MOT17-04-FRCNN,758,7,0.3927836913438942,0.7685621478656645,0.5101876172931256,0.8330440053765802,0.11740392594923138,0.06448185751091573,0.9868355989456177,0.0757521316409111,0.14745718240737915,0.9502148628234863,0.14842431247234344,0.3331519365310669,0.2342015653848648,0.21027123928070068
MOT17-04-FRCNN,759,8,0.37129886595162276,0.6997790783246571,0.5255274125519792,0.8313688972583894,0.15422854660035645,0.13158981893373223,0.9879031181335449,0.07216928154230118,0.13235637545585632,0.9456192255020142,0.15477865934371948,0.3443126678466797,0.2308027744293213,0.21027123928070068
MOT17-04-FRCNN,760,9,0.35471890715007337,0.635832416979968,0.5116747513013787,0.8353414954309109,0.15695584415130537,0.1995090784509429,0.9881664514541626,0.07158830761909485,0.1522209644317627,0.9423040747642517,0.15940281748771667,0.3505915403366089,0.2367333471775055,0.21027123928070068
MOT17-04-FRCNN,761,10,0.34466249718309494,0.6345669919486947,0.5139038344933171,0.8401146984328893,0.16924133731022217,0.20554770648419463,0.9850764274597168,0.07973119616508484,0.1776735484600067,0.9376035928726196,0.165220707654953,0.35458528995513916,0.2353007048368454,0.21027123928070068
MOT17-04-FRCNN,763,1,0.5288997101382955,0.8446149600517315,0.5230840491101004,0.8569837782947989,-0.005815661028195085,0.012368818243067348,0.9793134331703186,0.09426607191562653,0.18323683738708496,0.9865687489509583,0.07636786252260208,0.17651349306106567,0.22867584228515625,0.19757342338562012
MOT17-04-FRCNN,764,2,0.5271360713448711,0.8446149600517315,0.520907858407236,0.8499687692554421,-0.006228212937635091,0.005353809203710536,0.981726348400116,0.0899793803691864,0.17814746499061584,0.9765998125076294,0.10130834579467773,0.21310004591941833,0.23529113829135895,0.19757342338562012
